Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.78110231 4.48106773],0.0426783561706543,"[[ 8.55068938e-01-2.01037362e-17j -2.04151061e-17+3.52031319e-01j]
 [-2.04151061e-17-3.52031319e-01j  1.44931062e-01+6.34074364e-18j]]",(0.801085190403618+0.18510450432656028j),[2.04177444 4.53023381],0.12108087539672852,"[[2.73120940e-01+6.48241698e-18j 1.06086177e-17+4.45562445e-01j]
 [1.06086177e-17-4.45562445e-01j 7.26879060e-01-2.50251990e-17j]]",(0.34266038281917965+0.5262758626434724j),[2.04173408 4.53023759],0.03464245796203613,"[[ 2.73138923e-01-3.82562174e-18j -1.85961232e-17+4.45571601e-01j]
 [-1.85961232e-17-4.45571601e-01j  7.26861077e-01-1.87979600e-17j]]",(0.34266038308310603+0.5262850188634633j),[2.04177321 4.53023423],0.0869898796081543,"[[ 2.73121486e-01-1.24947004e-17j -4.44356410e-17+4.45562723e-01j]
 [-4.44356410e-17-4.45562723e-01j  7.26878514e-01+3.47528308e-18j]]",(0.3426603828189208+0.5262761405784223j),"  (0, 0)	(0.4397480335103577+0j)
  (0, 1)	(0.22676025372732883+0.03963779619784416j)
  (1, 0)	(0.22676025372732883-0.03963779619784416j)
  (1, 1)	(0.5602519664896424+0j)"
[0.5026832  6.28318531],0.02375006675720215,"[[ 9.38146504e-01+1.04685763e-32j -2.28302351e-33+2.40889271e-01j]
 [-2.28302351e-33-2.40889271e-01j  6.18534960e-02-7.31995732e-34j]]",(1.475021375656005e-17-0.24088927136917723j),[0.50266491 4.71239187],0.029497861862182617,"[[ 9.38150911e-01+2.76241165e-17j -8.71320606e-18+2.40881256e-01j]
 [-8.71320606e-18-2.40881256e-01j  6.18490894e-02+1.11693348e-18j]]",(1.474972295836524e-17-0.24088125602638363j),[0.50269069 1.57081236],0.027701854705810547,"[[ 9.38144701e-01-2.60411644e-17j -6.45217587e-18+2.40892550e-01j]
 [-6.45217587e-18-2.40892550e-01j  6.18552988e-02-1.61991592e-18j]]",(1.4750414531780196e-17-0.24089255027735357j),[2.37441260e-09 4.71239284e+00],0.07263660430908203,"[[1.00000000e+00-1.40417780e-17j 3.26442225e-26+1.18720630e-09j]
 [3.26442225e-26-1.18720630e-09j 1.40945880e-18+2.32414621e-35j]]",(0.08747277926694631-9.929036458293483e-18j),"  (0, 0)	(0.4397480335103577+0j)
  (0, 1)	(0.22676025372732883+0.03963779619784416j)
  (1, 0)	(0.22676025372732883-0.03963779619784416j)
  (1, 1)	(0.5602519664896424+0j)"
[0.         6.28318531],0.010590076446533203,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.2874977646171148-0.02495976872986254j),[2.55774798 2.47939474],0.10124397277832031,"[[ 8.28252497e-02+8.87153176e-19j -1.27083904e-17+2.75617902e-01j]
 [-1.27083904e-17-2.75617902e-01j  9.17174750e-01-1.43862031e-17j]]",(0.1478405635045284-0.4929848115582582j),[2.43626415 2.66798871],0.04603123664855957,"[[ 1.19300686e-01-3.64680488e-19j -1.02154292e-17+3.24141994e-01j]
 [-1.02154292e-17-3.24141994e-01j  8.80699314e-01+5.26888389e-18j]]",(0.1484684268911784-0.5392188977876308j),[2.58798067 2.54430224],0.1452488899230957,"[[7.46844858e-02-1.65499617e-18j 6.49262875e-18+2.62881558e-01j]
 [6.49262875e-18-2.62881558e-01j 9.25315514e-01+5.12938491e-18j]]",(0.14787938047996024-0.4801224067840613j),"  (0, 0)	(0.4397480335103577+0j)
  (0, 1)	(0.22676025372732883+0.03963779619784416j)
  (1, 0)	(0.22676025372732883-0.03963779619784416j)
  (1, 1)	(0.5602519664896424+0j)"
[0.51755805 6.28318531],0.025125503540039062,"[[9.34514974e-01+5.10815862e-33j 6.36257088e-33+2.47379743e-01j]
 [6.36257088e-33-2.47379743e-01j 6.54850257e-02+1.75867662e-34j]]",(1.514764049532416e-17+0.24737974256529371j),[0.51757561 4.71239187],0.03440713882446289,"[[ 9.34510630e-01+2.67721237e-17j -5.73248405e-18+2.47387372e-01j]
 [-5.73248405e-18-2.47387372e-01j  6.54893695e-02+2.37656213e-18j]]",(1.5148107683874324e-17-0.2473873723333295j),[0.51758638 1.57081236],0.02015376091003418,"[[ 9.34507965e-01+2.11817363e-17j -3.27170422e-18+2.47392053e-01j]
 [-3.27170422e-18-2.47392053e-01j  6.54920346e-02+2.62965142e-18j]]",(1.5148394303432486e-17-0.24739205318593716j),[4.76989709e-10 4.71239284e+00],0.07962226867675781,"[[1.00000000e+00-1.35914548e-17j 1.26268099e-27+2.38494854e-10j]
 [1.26268099e-27-2.38494854e-10j 5.68797956e-20+2.61373571e-37j]]",(0.09261759512520848-9.610609824953206e-18j),"  (0, 0)	(0.4397480335103577+0j)
  (0, 1)	(0.22676025372732883+0.03963779619784416j)
  (1, 0)	(0.22676025372732883-0.03963779619784416j)
  (1, 1)	(0.5602519664896424+0j)"
[0.         6.28318531],0.008553504943847656,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.5087951304613594+0j),[1.28654329 4.71239187],0.03355693817138672,"[[ 6.40220268e-01+1.30799966e-18j -4.92520785e-17+4.79935700e-01j]
 [-4.92520785e-17-4.79935700e-01j  3.59779732e-01+6.85969947e-18j]]",(2.938758594984845e-17-0.4799357001595763j),[1.28652833 4.71237295],0.024497032165527344,"[[ 6.40227452e-01-5.92401069e-18j -1.87344307e-17+4.79933601e-01j]
 [-1.87344307e-17-4.79933601e-01j  3.59772548e-01-1.11204411e-17j]]",(2.9387457431966993e-17-0.47993360130329304j),[1.28651687 4.71239187],0.04456067085266113,"[[6.4023295e-01-2.77545680e-17j 3.1896843e-17+4.79931995e-01j]
 [3.1896843e-17-4.79931995e-01j 3.5976705e-01+1.21698164e-17j]]",(2.9387359069970035e-17+0.47993199492997746j),"  (0, 0)	(0.8138415533837076+0j)
  (1, 1)	(0.18615844661629227+0j)"
[0.         6.28318531],0.010482072830200195,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.3671329385039344+0j),[2.77463199 1.57079344],0.06540465354919434,"[[3.32889454e-02+1.62232227e-18j 3.70889293e-18+1.79390054e-01j]
 [3.70889293e-18-1.79390054e-01j 9.66711055e-01-1.79823874e-17j]]",(1.0984472778508832e-17+0.17939005411448672j),[2.77461923 1.57081236],0.022216081619262695,"[[3.32912353e-02-6.81174251e-20j 1.66569584e-17+1.79396012e-01j]
 [1.66569584e-17-1.79396012e-01j 9.66708765e-01-2.97394359e-18j]]",(1.0984837568971256e-17+0.17939601159484234j),[2.77461154 4.71239186],0.06961393356323242,"[[ 3.32926138e-02-3.25279309e-19j -1.96660829e-17+1.79399598e-01j]
 [-1.96660829e-17-1.79399598e-01j  9.66707386e-01-1.95993770e-17j]]",(1.0985057156616168e-17-0.1793995977332304j),"  (0, 0)	(0.8138415533837076+0j)
  (1, 1)	(0.18615844661629227+0j)"
[0.         6.28318531],0.008158206939697266,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.3612353939662085+0j),[2.7521258  4.71238898],0.07516932487487793,"[[3.74441876e-02-1.08249233e-18j 1.08766760e-17+1.89847624e-01j]
 [1.08766760e-17-1.89847624e-01j 9.62555812e-01+1.76288611e-17j]]",(1.1624814176876487e-17+0.18984762275898873j),[2.75202364 4.71237295],0.025969505310058594,"[[3.74635848e-02-1.51219841e-18j 4.82191676e-18+1.89894878e-01j]
 [4.82191676e-18-1.89894878e-01j 9.62536415e-01+1.96006956e-17j]]",(1.1627707711687396e-17+0.18989487776856248j),[2.75202046 4.71239186],0.052223920822143555,"[[3.74641890e-02-1.25131035e-18j 1.00145716e-17+1.89896349e-01j]
 [1.00145716e-17-1.89896349e-01j 9.62535811e-01+1.36484415e-18j]]",(1.1627797822078008e-17+0.18989634938291977j),"  (0, 0)	(0.8138415533837076+0j)
  (1, 1)	(0.18615844661629227+0j)"
[0.         6.28318531],0.011663675308227539,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.3842803187257442+0j),[2.8495731  4.71239187],0.03429293632507324,"[[ 2.11677865e-02+5.95432267e-19j -7.65400420e-18+1.43943431e-01j]
 [-7.65400420e-18-1.43943431e-01j  9.78832214e-01+1.87068870e-17j]]",(8.813993088435997e-18-0.14394343078465796j),[2.84957662 4.71237295],0.02916884422302246,"[[2.11672807e-02-4.80733008e-19j 1.87562085e-18+1.43941748e-01j]
 [1.87562085e-18-1.43941748e-01j 9.78832719e-01-1.23317615e-17j]]",(8.813890061851355e-18+0.14394174823284442j),[2.84958375 1.57079344],0.04819297790527344,"[[ 2.11662537e-02+5.80973471e-19j -3.19625446e-18+1.43938332e-01j]
 [-3.19625446e-18-1.43938332e-01j  9.78833746e-01+2.23521152e-17j]]",(8.813680867378646e-18-0.14393833182783924j),"  (0, 0)	(0.8138415533837076+0j)
  (1, 1)	(0.18615844661629227+0j)"
[0.         6.28318531],0.0069391727447509766,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.3716560565024927+0j),[2.79288362 1.5707697 ],0.07551050186157227,"[[ 3.00927010e-02+6.48636666e-20j -9.20564339e-18+1.70842414e-01j]
 [-9.20564339e-18-1.70842414e-01j  9.69907299e-01-7.92988783e-18j]]",(1.046108075988579e-17-0.1708424137828017j),[2.79289265 4.71237295],0.020796775817871094,"[[3.00911574e-02-1.24043159e-19j 1.02303418e-18+1.70838168e-01j]
 [1.02303418e-18-1.70838168e-01j 9.69908843e-01-1.04170515e-17j]]",(1.0460820775447424e-17+0.17083816791471068j),[2.79289153 4.71239187],0.054685354232788086,"[[ 3.00913487e-02-4.31741270e-19j -1.95157985e-18+1.70838694e-01j]
 [-1.95157985e-18-1.70838694e-01j  9.69908651e-01-4.36751173e-18j]]",(1.0460852997282452e-17-0.17083869413721092j),"  (0, 0)	(0.20662759240767337+0j)
  (1, 1)	(0.7933724075923266+0j)"
[0.         6.28318531],0.0069732666015625,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.8121688044282261+0j),[1.71992865 4.71239345],0.11799812316894531,"[[ 4.25709931e-01-9.44164552e-18j -4.06263152e-17+4.94450185e-01j]
 [-4.06263152e-17-4.94450185e-01j  5.74290069e-01+1.32645649e-17j]]",(3.0276341831646277e-17-0.49445018519177686j),[1.71992439 4.71238898],0.036370277404785156,"[[ 4.25712037e-01-9.79965650e-18j -3.75333936e-17+4.94450502e-01j]
 [-3.75333936e-17-4.94450502e-01j  5.74287963e-01-1.84071621e-17j]]",(3.027636120936954e-17-0.49445050165401355j),[1.71992865 4.71237936],0.09958958625793457,"[[4.25709931e-01-8.02759556e-18j 1.94383143e-17+4.94450185e-01j]
 [1.94383143e-17-4.94450185e-01j 5.74290069e-01-2.67281518e-17j]]",(3.027634183318005e-17+0.49445018521682527j),"  (0, 0)	(0.20662759240767337+0j)
  (1, 1)	(0.7933724075923266+0j)"
[0.         6.28318531],0.0074880123138427734,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.2710370494018575+0j),[2.4939534  1.57079344],0.035811662673950195,"[[ 1.01244864e-01+3.44128194e-18j -1.26712135e-17+3.01652683e-01j]
 [-1.26712135e-17-3.01652683e-01j  8.98755136e-01+7.21992142e-18j]]",(1.8470899659957525e-17-0.3016526834156213j),[2.49396882 4.71237295],0.028913021087646484,"[[ 1.01240213e-01-1.12512177e-18j -2.02180016e-18+3.01646535e-01j]
 [-2.02180016e-18-3.01646535e-01j  8.98759787e-01+1.45111831e-17j]]",(1.8470523198145786e-17-0.30164653532766644j),[2.49396594 4.71239186],0.11416006088256836,"[[ 1.01241083e-01-1.96078584e-18j -1.23161151e-18+3.01647686e-01j]
 [-1.23161151e-18-3.01647686e-01j  8.98758917e-01-5.14603347e-18j]]",(1.8470593642376405e-17-0.30164768576925777j),"  (0, 0)	(0.20662759240767337+0j)
  (1, 1)	(0.7933724075923266+0j)"
[0.         6.28318531],0.0069882869720458984,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.574548931376652+0j),[1.38221833 4.71239187],0.03078627586364746,"[[ 5.93731148e-01-2.32095554e-17j -9.99965348e-18+4.91135900e-01j]
 [-9.99965348e-18-4.91135900e-01j  4.06268852e-01-5.76205437e-18j]]",(3.0073400369901506e-17-0.4911358996053356j),[1.38221474 1.57081245],0.02052927017211914,"[[ 5.93732907e-01+9.81102118e-19j -5.89349176e-17+4.91135564e-01j]
 [-5.89349176e-17-4.91135564e-01j  4.06267093e-01-1.31719218e-18j]]",(3.007337981521872e-17-0.4911355639218912j),[1.38221546 1.57079344],0.11968159675598145,"[[5.93732555e-01-2.53026976e-18j 2.73713388e-17+4.91135631e-01j]
 [2.73713388e-17-4.91135631e-01j 4.06267445e-01+7.87384795e-18j]]",(3.007338393419495e-17+0.4911356311898779j),"  (0, 0)	(0.20662759240767337+0j)
  (1, 1)	(0.7933724075923266+0j)"
[0.56302056 4.2977641 ],0.04005146026611328,"[[ 9.22823386e-01+2.93080790e-18j -1.27589133e-18+2.66871476e-01j]
 [-1.27589133e-18-2.66871476e-01j  7.71766144e-02-9.85814136e-19j]]",(0.4362592147745017+0.20960797579875196j),[1.39795104 3.66046753],0.03456568717956543,"[[ 5.85992964e-01-7.72835337e-19j -4.33447360e-18+4.92549703e-01j]
 [-4.33447360e-18-4.92549703e-01j  4.14007036e-01+4.72090805e-18j]]",(0.2442584030780291+0.6000498343067808j),[1.39826115 4.49239199],0.025007009506225586,"[[ 5.85840216e-01+8.35650961e-18j -2.57842509e-17+4.92576347e-01j]
 [-2.57842509e-17-4.92576347e-01j  4.14159784e-01-6.22588195e-18j]]",(0.24425842073675216+0.6000764344153321j),[1.39791773 3.660471  ],0.0356447696685791,"[[ 5.86009373e-01+1.05244969e-17j -9.78218650e-18+4.92546838e-01j]
 [-9.78218650e-18-4.92546838e-01j  4.13990627e-01+3.89085735e-18j]]",(0.24425840279621722+0.6000469699244257j),"  (0, 0)	(0.4958890633628463+0j)
  (0, 1)	(-0.02686812895178879-0.05792443943375116j)
  (1, 0)	(-0.02686812895178879+0.05792443943375116j)
  (1, 1)	(0.5041109366371537+0j)"
[0.         6.28318531],0.008553266525268555,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.0231964729478233+0j),[2.03424674 4.71238898],0.1179511547088623,"[[2.76481395e-01-1.03782922e-17j 1.71237563e-20+4.47257681e-01j]
 [1.71237563e-20-4.47257681e-01j 7.23518605e-01+3.30902588e-18j]]",(2.7386634368083075e-17+0.4472576809436111j),[2.03421423 1.57079633],0.05417656898498535,"[[2.76495935e-01+1.31255949e-17j 4.07040759e-19+4.47264947e-01j]
 [4.07040759e-19-4.47264947e-01j 7.23504065e-01-1.71446791e-17j]]",(2.7387079275980144e-17+0.4472649468409683j),[2.03422563 4.71239187],0.08609557151794434,"[[2.76490835e-01+1.01590740e-18j 3.20312598e-17+4.47262399e-01j]
 [3.20312598e-17-4.47262399e-01j 7.23509165e-01+2.53650484e-17j]]",(2.738692325342956e-17+0.44726239879935015j),"  (0, 0)	(0.4958890633628463+0j)
  (0, 1)	(-0.02686812895178879-0.05792443943375116j)
  (1, 0)	(-0.02686812895178879+0.05792443943375116j)
  (1, 1)	(0.5041109366371537+0j)"
[0.         6.28318531],0.009493589401245117,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.2387209480857515+0j),[2.42161082 4.71239187],0.03137016296386719,"[[ 1.24091146e-01+3.16795198e-18j -6.89021294e-18+3.29685507e-01j]
 [-6.89021294e-18-3.29685507e-01j  8.75908854e-01+6.70803153e-18j]]",(2.018741506682641e-17-0.3296855073786446j),[2.42159967 1.57081236],0.02019953727722168,"[[1.24094822e-01+1.47177931e-18j 1.10141495e-17+3.29689699e-01j]
 [1.10141495e-17-3.29689699e-01j 8.75905178e-01-1.73604897e-17j]]",(2.0187671707795497e-17+0.3296896986437386j),[2.42163185 4.71239187],0.037663936614990234,"[[ 1.24084212e-01+2.99921538e-18j -1.59658753e-17+3.29677601e-01j]
 [-1.59658753e-17-3.29677601e-01j  8.75915788e-01-2.29444633e-17j]]",(2.018693091155529e-17-0.32967760052302786j),"  (0, 0)	(0.4958890633628463+0j)
  (0, 1)	(-0.02686812895178879-0.05792443943375116j)
  (1, 0)	(-0.02686812895178879+0.05792443943375116j)
  (1, 1)	(0.5041109366371537+0j)"
[0.         6.28318531],0.0074901580810546875,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.1781969700770235+0j),[0.72578333 4.71239187],0.035555124282836914,"[[ 8.73989869e-01+1.63205024e-17j -2.85955284e-18+3.31860781e-01j]
 [-2.85955284e-18-3.31860781e-01j  1.26010131e-01+4.49883142e-19j]]",(2.0320612128418272e-17-0.3318607804726436j),[0.72576909 1.57081245],0.02054572105407715,"[[ 8.73994596e-01+1.31403144e-17j -2.16614652e-17+3.31855454e-01j]
 [-2.16614652e-17-3.31855454e-01j  1.26005404e-01-1.35136833e-19j]]",(2.0320285977072508e-17-0.33185545401695055j),[1.46751381e-09 4.71239284e+00],0.08058834075927734,"[[1.00000000e+00-1.44842168e-17j 6.03377115e-27+7.33756907e-10j]
 [6.03377115e-27-7.33756907e-10j 5.38399199e-19-2.08482607e-35j]]",(0.17819697007702354-1.0241887907754654e-17j),"  (0, 0)	(0.4958890633628463+0j)
  (0, 1)	(-0.02686812895178879-0.05792443943375116j)
  (1, 0)	(-0.02686812895178879+0.05792443943375116j)
  (1, 1)	(0.5041109366371537+0j)"
[0.         6.28318531],0.006491422653198242,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.1390452139366424+0j),[0.63787206 4.71239186],0.030625104904174805,"[[ 9.01682368e-01+1.87592184e-17j -1.27489245e-17+2.97743640e-01j]
 [-1.27489245e-17-2.97743640e-01j  9.83176317e-02+1.19487858e-18j]]",(1.823153976696911e-17-0.2977436397116723j),[0.63788253 4.71237295],0.02637457847595215,"[[ 9.01679250e-01-2.77302959e-17j -4.57014621e-18+2.97747847e-01j]
 [-4.57014621e-18-2.97747847e-01j  9.83207501e-02-7.39734648e-19j]]",(1.8231797370115805e-17-0.29774784669031906j),[2.37437870e-09 4.71239284e+00],0.0735771656036377,"[[ 1.00000000e+00+8.66012077e-18j -2.19066656e-26+1.18718935e-09j]
 [-2.19066656e-26-1.18718935e-09j  1.40941856e-18-3.27912505e-35j]]",(0.1390452139366423+6.123630122257375e-18j),"  (0, 0)	(0.42282327892463445+0j)
  (0, 1)	(-0.24969988006481478-0.05398331611797356j)
  (1, 0)	(-0.24969988006481478+0.05398331611797356j)
  (1, 1)	(0.5771767210753654+0j)"
[0.55443862 5.52453099],0.0400388240814209,"[[9.25098060e-01-2.01205436e-17j 8.76514920e-18+2.63233051e-01j]
 [8.76514920e-18-2.63233051e-01j 7.49019396e-02-1.24924787e-18j]]",(1.2023327712387688+0.010871891108537729j),[2.55672352 3.85711944],0.0484919548034668,"[[ 8.31078276e-02+2.86623434e-19j -2.02276343e-17+2.76045135e-01j]
 [-2.02276343e-17-2.76045135e-01j  9.16892172e-01-1.57920738e-18j]]",(0.1810872500116391+0.08499624381238284j),[2.70555611 4.17200404],0.057848215103149414,"[[ 4.67836276e-02-9.55073154e-19j -8.53924167e-18+2.11175093e-01j]
 [-8.53924167e-18-2.11175093e-01j  9.53216372e-01+8.28142823e-18j]]",(0.1881522282416094+0.019370477426491384j),[2.55673957 3.85714029],0.06657028198242188,"[[8.31033991e-02+1.70068335e-18j 7.34402908e-18+2.76038447e-01j]
 [7.34402908e-18-2.76038447e-01j 9.16896601e-01-1.98513047e-17j]]",(0.1810872499962418+0.08498955568134342j),"  (0, 0)	(0.42282327892463445+0j)
  (0, 1)	(-0.24969988006481478-0.05398331611797356j)
  (1, 0)	(-0.24969988006481478+0.05398331611797356j)
  (1, 1)	(0.5771767210753654+0j)"
[0.         6.28318531],0.006491422653198242,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.5375418983582997+0j),[1.3286395  4.71239186],0.058905601501464844,"[[6.19898540e-01+6.52734476e-18j 4.84834244e-17+4.85411516e-01j]
 [4.84834244e-17-4.85411516e-01j 3.80101460e-01-5.63333894e-18j]]",(2.972288297672985e-17+0.4854115161599913j),[1.32863564 1.57081236],0.023741722106933594,"[[ 6.19900414e-01-6.16311985e-18j -1.26832748e-17+4.85411053e-01j]
 [-1.26832748e-17-4.85411053e-01j  3.80099586e-01-4.21668697e-18j]]",(2.972285463475476e-17-0.4854110533004123j),[1.32863092 1.57079633],0.10649967193603516,"[[6.19902703e-01-4.05380674e-18j 5.59996856e-18+4.85410488e-01j]
 [5.59996856e-18-4.85410488e-01j 3.80097297e-01-1.15041435e-17j]]",(2.9722820014096374e-17+0.4854104879021537j),"  (0, 0)	(0.42282327892463445+0j)
  (0, 1)	(-0.24969988006481478-0.05398331611797356j)
  (1, 0)	(-0.24969988006481478+0.05398331611797356j)
  (1, 1)	(0.5771767210753654+0j)"
[0.3422598  6.28318225],0.022080183029174805,"[[9.70999322e-01-9.78542016e-23j 8.60052164e-24+1.67808338e-01j]
 [8.60052164e-24-1.67808338e-01j 2.90006777e-02+2.85138307e-24j]]",(1.0275297220356106e-17+0.16780833833085862j),[0.34224497 4.71237346],0.08366131782531738,"[[ 9.71001812e-01+5.83300741e-18j -8.22674736e-18+1.67801351e-01j]
 [-8.22674736e-18-1.67801351e-01j  2.89981884e-02-5.19100247e-19j]]",(1.0274869376397863e-17-0.16780135110877076j),[0.34224497 4.71238568],0.037577152252197266,"[[ 9.71001812e-01+3.92207298e-19j -5.80300968e-18+1.67801351e-01j]
 [-5.80300968e-18-1.67801351e-01j  2.89981884e-02-2.00296686e-19j]]",(1.0274869377775784e-17-0.1678013511312739j),[1.46751359e-09 4.71239284e+00],0.07295846939086914,"[[1.00000000e+00+9.30512921e-18j 1.64083304e-26+7.33756793e-10j]
 [1.64083304e-26-7.33756793e-10j 5.38399031e-19-7.26942435e-36j]]",(0.04100963129141513+6.579719963233383e-18j),"  (0, 0)	(0.42282327892463445+0j)
  (0, 1)	(-0.24969988006481478-0.05398331611797356j)
  (1, 0)	(-0.24969988006481478+0.05398331611797356j)
  (1, 1)	(0.5771767210753654+0j)"
[0.77531951 5.53210354],0.031725406646728516,"[[ 8.57098717e-01+1.85773018e-17j -7.38955046e-19+3.49972151e-01j]
 [-7.38955046e-19-3.49972151e-01j  1.42901283e-01+1.53923079e-18j]]",(0.8381535677431582+0.02683112932309633j),[2.01433037 3.69885135],0.08173584938049316,"[[ 2.85432886e-01+7.05079102e-19j -1.43531811e-17+4.51620365e-01j]
 [-1.43531811e-17-4.51620365e-01j  7.14567114e-01+5.04884347e-18j]]",(0.23884467881693655+0.19580399273808086j),[2.01432686 3.69890127],0.10643196105957031,"[[2.85434469e-01+2.31593850e-18j 8.86169752e-18+4.51621117e-01j]
 [8.86169752e-18-4.51621117e-01j 7.14565531e-01+7.86150463e-18j]]",(0.23884467881066224+0.19580474480733445j),[2.01432686 3.69885031],0.21844053268432617,"[[2.85434469e-01-1.32001701e-18j 7.61096271e-18+4.51621117e-01j]
 [7.61096271e-18-4.51621117e-01j 7.14565531e-01-8.43766612e-18j]]",(0.23884467881066224+0.1958047447888559j),"  (0, 0)	(0.3577539589710303+0j)
  (0, 1)	(-0.26297489500489524+0.1806166472097835j)
  (1, 0)	(-0.26297489500489524-0.1806166472097835j)
  (1, 1)	(0.6422460410289698+0j)"
[0.24796032 5.28992148],0.054483890533447266,"[[ 9.84707516e-01-5.77015431e-19j -3.46600699e-18+1.22713586e-01j]
 [-3.46600699e-18-1.22713586e-01j  1.52924841e-02+1.95096143e-19j]]",(0.7127639670336735+0.008037431759333141j),[2.63801049 4.99374957],0.07147669792175293,"[[ 6.20702235e-02-1.70725857e-18j -4.02101244e-18+2.41283051e-01j]
 [-4.02101244e-18-2.41283051e-01j  9.37929776e-01-8.08228449e-18j]]",(0.58134898026079+0.030824471205579705j),[2.63787082 4.99369131],0.025728464126586914,"[[ 6.21039274e-02+4.92992395e-19j -6.27463118e-18+2.41344214e-01j]
 [-6.27463118e-18-2.41344214e-01j  9.37896073e-01-1.55857779e-17j]]",(0.5812824237106358+0.030838819018458367j),[1.60188719 4.84684774],0.09054017066955566,"[[ 4.84457073e-01-5.78934454e-18j -1.24544181e-17+4.99758359e-01j]
 [-1.24544181e-17-4.99758359e-01j  5.15542927e-01-1.94830294e-17j]]",(0.10281722255472887+0.43276298496118387j),"  (0, 0)	(0.3577539589710303+0j)
  (0, 1)	(-0.26297489500489524+0.1806166472097835j)
  (1, 0)	(-0.26297489500489524-0.1806166472097835j)
  (1, 1)	(0.6422460410289698+0j)"
[0.         6.28318531],0.00698542594909668,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.6916440568441841+0j),[1.54892673 4.71239187],0.02932262420654297,"[[ 5.10933924e-01+1.92328689e-17j -4.90337432e-17+4.99880435e-01j]
 [-4.90337432e-17-4.99880435e-01j  4.89066076e-01-1.09651541e-17j]]",(3.0608848733973327e-17-0.49988043500026946j),[1.5489264  1.57081245],0.025032758712768555,"[[ 5.10934090e-01-7.59769531e-18j -1.97905746e-17+4.99880431e-01j]
 [-1.97905746e-17-4.99880431e-01j  4.89065910e-01+1.14711418e-17j]]",(3.0608848512615894e-17-0.4998804313852282j),[1.54892008 4.71239187],0.045223236083984375,"[[5.10937253e-01-1.81586277e-17j 1.16687465e-17+4.99880362e-01j]
 [1.16687465e-17-4.99880362e-01j 4.89062747e-01-9.66333679e-18j]]",(3.060884427438257e-17+0.49988036216962545j),"  (0, 0)	(0.3577539589710303+0j)
  (0, 1)	(-0.26297489500489524+0.1806166472097835j)
  (1, 0)	(-0.26297489500489524-0.1806166472097835j)
  (1, 1)	(0.6422460410289698+0j)"
