Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.09299961 1.57080598],0.031015634536743164,"[[7.29911879e-01+1.14622611e-17j 1.33798372e-18+4.44005099e-01j]
 [1.33798372e-18-4.44005099e-01j 2.70088121e-01+8.48208469e-18j]]",(2.7187471145424747e-17+0.4440050986840242j),[1.09300411 1.57079633],0.05980348587036133,"[[ 7.29909878e-01-2.00572737e-17j -3.55104670e-17+4.44006135e-01j]
 [-3.55104670e-17-4.44006135e-01j  2.70090122e-01-1.17446650e-17j]]",(2.7187534622392833e-17-0.44400613534158345j),[1.09299699 4.71238898],0.02904200553894043,"[[7.29913042e-01+2.33816781e-17j 1.69137669e-17+4.44004497e-01j]
 [1.69137669e-17-4.44004497e-01j 2.70086958e-01+4.90663486e-18j]]",(2.7187434281756312e-17+0.44400449665463154j),[1.09300472 4.71238898],0.1467890739440918,"[[7.29909608e-01-6.80455814e-18j 1.19214018e-17+4.44006275e-01j]
 [1.19214018e-17-4.44006275e-01j 2.70090392e-01-5.13979817e-18j]]",(2.7187543160858495e-17+0.44400627478530985j),"  (0, 0)	(0.7736046854658235+0j)
  (0, 1)	(-0.2215408957944136+0.27350551939353596j)
  (1, 0)	(-0.2215408957944136-0.27350551939353596j)
  (1, 1)	(0.2263953145341765+0j)"
[1.41919497 1.58764399],0.028078556060791016,"[[ 5.75510659e-01+7.85581549e-18j -2.25343901e-19+4.94265253e-01j]
 [-2.25343901e-19-4.94265253e-01j  4.24489341e-01-3.17709787e-18j]]",(0.2530514030334239-0.5026013621135444j),[0.56597914 1.60187889],0.03063201904296875,"[[ 9.22031974e-01+2.68008860e-18j -1.50098969e-17+2.68121265e-01j]
 [-1.50098969e-17-2.68121265e-01j  7.79680259e-02+2.46012743e-19j]]",(0.49753038899895674-0.14061035863059376j),[0.565181   1.90406993],0.0436248779296875,"[[ 9.22245838e-01+2.33703789e-17j -2.12113962e-17+2.67784338e-01j]
 [-2.12113962e-17-2.67784338e-01j  7.77541615e-02+3.14398554e-18j]]",(0.497934747330955-0.1403249461810581j),[1.41920203 1.58764635],0.11619949340820312,"[[ 5.75507168e-01-9.90097199e-18j -8.12668066e-18+4.94265786e-01j]
 [-8.12668066e-18-4.94265786e-01j  4.24492832e-01+8.57188669e-18j]]",(0.2530514030236864-0.5026018953960799j),"  (0, 0)	(0.7736046854658235+0j)
  (0, 1)	(-0.2215408957944136+0.27350551939353596j)
  (1, 0)	(-0.2215408957944136-0.27350551939353596j)
  (1, 1)	(0.2263953145341765+0j)"
[0.         1.67419708],0.029636859893798828,"[[1.-1.86267728e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.20029306353296575-1.3171117388739758e-17j),[0.77166789 4.71238898],0.05365252494812012,"[[8.58374296e-01+2.55109184e-17j 1.45982234e-17+3.48665834e-01j]
 [1.45982234e-17-3.48665834e-01j 1.41625704e-01-4.86016282e-18j]]",(2.134962486218851e-17+0.3486658337253312j),[0.77167615 4.71235012],0.030322790145874023,"[[ 8.58371417e-01+1.78523878e-17j -1.57645545e-18+3.48668794e-01j]
 [-1.57645545e-18-3.48668794e-01j  1.41628583e-01-9.56097110e-19j]]",(2.1349806119028748e-17-0.3486687938741736j),[0.77167615 1.57079633],0.13677597045898438,"[[8.58371416e-01+1.47319418e-17j 1.23550102e-17+3.48668794e-01j]
 [1.23550102e-17-3.48668794e-01j 1.41628584e-01-4.28877222e-18j]]",(2.1349806120755857e-17+0.3486687939023794j),"  (0, 0)	(0.7736046854658235+0j)
  (0, 1)	(-0.2215408957944136+0.27350551939353596j)
  (1, 0)	(-0.2215408957944136-0.27350551939353596j)
  (1, 1)	(0.2263953145341765+0j)"
[1.65498175 1.24021685],0.027988672256469727,"[[4.57956989e-01+4.51323189e-18j 2.32012875e-17+4.98229250e-01j]
 [2.32012875e-17-4.98229250e-01j 5.42043011e-01-2.41553040e-17j]]",(0.11109052939588486+0.33651552968221193j),[1.65467517 5.04293586],0.029206037521362305,"[[ 4.58109739e-01-6.13858655e-19j -3.74144623e-17+4.98242116e-01j]
 [-3.74144623e-17-4.98242116e-01j  5.41890261e-01-2.17924803e-17j]]",(0.11109054504826138+0.33652834845471646j),[1.65494152 5.04295043],0.02883744239807129,"[[ 4.57977032e-01+1.10766025e-17j -4.63187119e-17+4.98230941e-01j]
 [-4.63187119e-17-4.98230941e-01j  5.42022968e-01+6.60703138e-18j]]",(0.11109052909697274+0.33651722152865976j),[1.65494472 5.04294383],0.08671092987060547,"[[ 4.57975440e-01+1.57880464e-18j -4.01719467e-17+4.98230806e-01j]
 [-4.01719467e-17-4.98230806e-01j  5.42024560e-01-4.93008336e-18j]]",(0.11109052909473041+0.33651708723281176j),"  (0, 0)	(0.7736046854658235+0j)
  (0, 1)	(-0.2215408957944136+0.27350551939353596j)
  (1, 0)	(-0.2215408957944136-0.27350551939353596j)
  (1, 1)	(0.2263953145341765+0j)"
[1.54762477 1.55014265],0.03300833702087402,"[[ 5.11584743e-01+8.82265144e-18j -2.16997786e-17+4.99865776e-01j]
 [-2.16997786e-17-4.99865776e-01j  4.88415257e-01+8.72504225e-18j]]",(0.10597199322457779-0.48955337903097207j),[0.21447507 1.47927407],0.07190203666687012,"[[9.88544126e-01+2.54780675e-17j 3.02492780e-18+1.06417278e-01j]
 [3.02492780e-18-1.06417278e-01j 1.14558741e-02+4.72002962e-20j]]",(0.6761369212160323-0.015062667925676851j),[0.22638741 1.4787691 ],0.029149293899536133,"[[ 9.87241815e-01+1.29907190e-17j -1.50004882e-18+1.12229291e-01j]
 [-1.50004882e-18-1.12229291e-01j  1.27581851e-02+1.98706528e-19j]]",(0.67346821226058-0.016036891330934933j),[1.54756866 1.55017546],0.02795696258544922,"[[ 5.11612791e-01-2.06108701e-17j -4.91300591e-17+4.99865125e-01j]
 [-4.91300591e-17-4.99865125e-01j  4.88387209e-01+4.01863388e-18j]]",(0.10597199305798231-0.4895527289847099j),"  (0, 0)	(0.03826270990281952+0j)
  (1, 1)	(0.9617372900971806+0j)"
[1.71366914 1.64944289],0.024815082550048828,"[[ 4.28806382e-01+5.26869166e-18j -1.29900559e-17+4.94905515e-01j]
 [-1.29900559e-17-4.94905515e-01j  5.71193618e-01-1.02935777e-17j]]",(0.24404068479878252-0.5337720132757866j),[2.22864982 2.47691973],0.05742692947387695,"[[ 1.94290141e-01+2.94026671e-19j -2.33274422e-18+3.95653234e-01j]
 [-2.33274422e-18-3.95653234e-01j  8.05709859e-01+4.31166419e-18j]]",(0.3111958628963068-0.3407516158121191j),[2.6352659 1.7317758],0.044498443603515625,"[[6.27340933e-02-5.89734522e-19j 1.39301579e-17+2.42484075e-01j]
 [1.39301579e-17-2.42484075e-01j 9.37265907e-01-1.48764625e-17j]]",(0.5158594124222668-0.1331001917930907j),[2.62463862 1.72871996],0.11414813995361328,"[[ 6.53356832e-02+2.41911514e-18j -1.53551789e-18+2.47117243e-01j]
 [-1.53551789e-18-2.47117243e-01j  9.34664317e-01-1.89263741e-17j]]",(0.5105465540462069-0.13669991011169388j),"  (0, 0)	(0.03826270990281952+0j)
  (1, 1)	(0.9617372900971806+0j)"
[2.78797928 1.38795055],0.040636539459228516,"[[ 3.09362166e-02+2.15115146e-19j -1.04112750e-17+1.73144931e-01j]
 [-1.04112750e-17-1.73144931e-01j  9.69063783e-01-2.53144334e-17j]]",(0.16742513194440192-0.14166859346458816j),[2.78797985 1.31304933],0.0756537914276123,"[[3.09361190e-02+1.39788849e-19j 6.75995992e-18+1.73144667e-01j]
 [6.75995992e-18-1.73144667e-01j 9.69063881e-01+9.97802011e-18j]]",(0.1674251319442932-0.14166832905801943j),[2.77338018 1.94643578],0.06392884254455566,"[[3.35138740e-02+3.51438848e-19j 1.16774170e-17+1.79974149e-01j]
 [1.16774170e-17-1.79974149e-01j 9.66486126e-01+2.21343242e-17j]]",(0.16744734840901704-0.14847810910238943j),[2.79391385 1.38496297],0.12292599678039551,"[[2.99169425e-02+2.12397896e-19j 3.68831780e-18+1.70358208e-01j]
 [3.68831780e-18-1.70358208e-01j 9.70083057e-01-6.36407877e-18j]]",(0.16742880636494717-0.1388788227264922j),"  (0, 0)	(0.03826270990281952+0j)
  (1, 1)	(0.9617372900971806+0j)"
[1.21631722 2.28383   ],0.030765771865844727,"[[6.73550952e-01-1.18441569e-17j 3.39340521e-17+4.68913710e-01j]
 [3.39340521e-17-4.68913710e-01j 3.26449048e-01-1.22914117e-18j]]",(0.13864795306144198-0.775646666994259j),[1.21640518 2.28380687],0.06061291694641113,"[[6.73509704e-01-2.29300983e-17j 1.43883819e-17+4.68928974e-01j]
 [1.43883819e-17-4.68928974e-01j 3.26490296e-01-3.61913733e-18j]]",(0.13864795327728627-0.7756619301363817j),[1.21629622 2.28384174],0.043468475341796875,"[[6.73560797e-01-1.06177269e-17j 4.12846624e-17+4.68910066e-01j]
 [4.12846624e-17-4.68910066e-01j 3.26439203e-01+3.49104220e-18j]]",(0.1386479531222587-0.7756430226266129j),[1.21633622 2.28382894],0.14764690399169922,"[[ 6.73542045e-01-1.32945062e-17j -1.08551091e-17+4.68917006e-01j]
 [-1.08551091e-17-4.68917006e-01j  3.26457955e-01+5.45266629e-18j]]",(0.1386479530437232-0.7756499637628693j),"  (0, 0)	(0.03826270990281952+0j)
  (1, 1)	(0.9617372900971806+0j)"
[2.14331    1.94398206],0.027388811111450195,"[[2.29126695e-01+4.92509565e-18j 1.61882262e-17+4.20270928e-01j]
 [1.61882262e-17-4.20270928e-01j 7.70873305e-01+1.60867009e-17j]]",(0.3172556098947105-0.5734967710909035j),[1.94695621 2.39080635],0.026005983352661133,"[[3.16324217e-01+5.51125315e-18j 9.80336253e-18+4.65041081e-01j]
 [9.80336253e-18-4.65041081e-01j 6.83675783e-01+7.85915191e-19j]]",(0.3223360207968522-0.6085222791788417j),[1.9457648  2.39125047],0.7688553333282471,"[[3.16878405e-01-4.57589190e-18j 1.28454502e-17+4.65259585e-01j]
 [1.28454502e-17-4.65259585e-01j 6.83121595e-01-1.09143276e-17j]]",(0.32239902537837084-0.6086183775745424j),[2.35967939 2.02073541],0.11895012855529785,"[[ 1.4521666e-01-4.09385870e-18j -8.5658799e-18+3.52319147e-01j]
 [-8.5658799e-18-3.52319147e-01j  8.5478334e-01-1.69986113e-17j]]",(0.32364407286868496-0.4955659557613432j),"  (0, 0)	(0.8034015092876806+0j)
  (1, 1)	(0.19659849071231925+0j)"
[1.50230856 1.57079883],0.028633594512939453,"[[5.34217119e-01+9.83614046e-19j 1.44467433e-17+4.98827815e-01j]
 [1.44467433e-17-4.98827815e-01j 4.65782881e-01+2.49705238e-18j]]",(3.0544394298421855e-17+0.4988278141859032j),[1.50234135 4.71238898],0.1282367706298828,"[[ 5.34200764e-01+8.79209570e-18j -1.56832581e-17+4.98828936e-01j]
 [-1.56832581e-17-4.98828936e-01j  4.65799236e-01-6.20028034e-18j]]",(3.054446301300402e-17-0.4988289363801917j),[1.50234135 4.71238898],0.0986320972442627,"[[ 5.34200764e-01-1.44257901e-17j -3.46180969e-17+4.98828936e-01j]
 [-3.46180969e-17-4.98828936e-01j  4.65799236e-01+1.14913216e-17j]]",(3.054446301228664e-17-0.498828936368476j),[1.50233735 4.71239187],0.029259443283081055,"[[5.34202756e-01+2.75390445e-17j 2.27129354e-17+4.98828800e-01j]
 [2.27129354e-17-4.98828800e-01j 4.65797244e-01-1.20939992e-17j]]",(3.054445464914439e-17+0.4988287997879981j),"  (0, 0)	(0.8034015092876806+0j)
  (1, 1)	(0.19659849071231925+0j)"
[1.01692301 0.        ],0.032819271087646484,"[[0.7629927+0.j        0.       +0.4252468j]
 [0.       -0.4252468j 0.2370073+0.j       ]]",(0.0775363339824968+0.08078990245028554j),[1.01692561 5.6565622 ],0.1119382381439209,"[[ 7.62991595e-01-2.73455643e-18j -1.73568214e-17+4.25247482e-01j]
 [-1.73568214e-17-4.25247482e-01j  2.37008405e-01-6.57932407e-18j]]",(0.07753633397495716+0.080790585350118j),[1.01692561 5.65658369],0.04001212120056152,"[[7.62991595e-01-9.93198419e-18j 1.21187361e-17+4.25247482e-01j]
 [1.21187361e-17-4.25247482e-01j 2.37008405e-01+3.27773319e-18j]]",(0.07753633397495723+0.08079058535003154j),[1.01692552 5.65656698],0.12264657020568848,"[[ 7.62991632e-01+8.05175575e-18j -1.42792370e-18+4.25247459e-01j]
 [-1.42792370e-18-4.25247459e-01j  2.37008368e-01+5.04391133e-18j]]",(0.07753633397496587+0.08079056221622226j),"  (0, 0)	(0.8034015092876806+0j)
  (1, 1)	(0.19659849071231925+0j)"
[1.52196004 1.65290516],0.027524948120117188,"[[5.24408440e-01+1.22256638e-17j 2.62911806e-18+4.99403873e-01j]
 [2.62911806e-18-4.99403873e-01j 4.75591560e-01+2.89398915e-18j]]",(0.14672982338851337-0.5403545041402312j),[0.2512138  1.90655289],0.032633066177368164,"[[9.84305705e-01+4.18519104e-18j 2.99727350e-18+1.24289919e-01j]
 [2.99727350e-18-1.24289919e-01j 1.56942949e-02-7.83408392e-20j]]",(0.6470404308610533-0.03747171844990593j),[0.30911767 1.83755235],0.04248833656311035,"[[ 9.76301181e-01+4.02567021e-18j -4.81685561e-18+1.52109123e-01j]
 [-4.81685561e-18-1.52109123e-01j  2.36988195e-02+6.46732109e-19j]]",(0.6282716351535695-0.04508817870263691j),[1.52198289 1.65288318],0.09778237342834473,"[[5.24397025e-01-2.29752550e-17j 4.60966162e-17+4.99404430e-01j]
 [4.60966162e-17-4.99404430e-01j 4.75602975e-01+7.15049547e-18j]]",(0.14672982332752524-0.5403550621625289j),"  (0, 0)	(0.8034015092876806+0j)
  (1, 1)	(0.19659849071231925+0j)"
[1.41743461 1.80236242],0.030123472213745117,"[[ 5.76380623e-01-2.49466331e-17j -2.25235553e-17+4.94131562e-01j]
 [-2.25235553e-17-4.94131562e-01j  4.23619377e-01+7.29469860e-18j]]",(0.22771197601393925-0.6075509055359009j),[0.75895134 2.41837729],0.07594919204711914,"[[8.62779029e-01+4.24544405e-18j 1.43894303e-17+3.44080480e-01j]
 [1.43894303e-17-3.44080480e-01j 1.37220971e-01-1.62087783e-18j]]",(0.32790893896444934-0.31770463202905924j),[0.75935225 2.41874146],0.027134418487548828,"[[ 8.62641053e-01-1.22065482e-17j -1.55714795e-17+3.44225895e-01j]
 [-1.55714795e-17-3.44225895e-01j  1.37358947e-01+3.34233840e-18j]]",(0.3277305633853431-0.31797858748320934j),[0.53377622 2.03291279],0.13655972480773926,"[[9.30445958e-01+1.13925193e-17j 5.76897312e-18+2.54393941e-01j]
 [5.76897312e-18-2.54393941e-01j 6.95540418e-02-2.79083396e-19j]]",(0.44945358774418803-0.1863495855818212j),"  (0, 0)	(0.7787984543091917+0j)
  (0, 1)	(0.2642598707063167-0.2313180036077685j)
  (1, 0)	(0.2642598707063167+0.2313180036077685j)
  (1, 1)	(0.22120154569080835+0j)"
[2.21453838 1.57083501],0.026694774627685547,"[[ 1.99903632e-01-1.99039744e-18j -2.23914897e-17+3.99927706e-01j]
 [-2.23914897e-17-3.99927706e-01j  8.00096368e-01+2.72952696e-17j]]",(2.4488509255259175e-17-0.39992770605057765j),[2.21454535 4.71238898],0.07439565658569336,"[[1.99900845e-01+3.12547037e-18j 3.43005138e-17+3.99925615e-01j]
 [3.43005138e-17-3.99925615e-01j 8.00099155e-01+4.97106555e-18j]]",(2.4488381207649442e-17+0.3999256148744145j),[2.2145564  4.71238898],0.03135538101196289,"[[ 1.99896425e-01+6.69136443e-18j -1.34665806e-17+3.99922298e-01j]
 [-1.34665806e-17-3.99922298e-01j  8.00103575e-01+3.09175679e-18j]]",(2.448817808074795e-17-0.3999222975603672j),[2.33385501 4.71240075],0.03961968421936035,"[[ 1.54432367e-01-2.85770248e-18j -8.50874539e-18+3.61362714e-01j]
 [-8.50874539e-18-3.61362714e-01j  8.45567633e-01-1.42103290e-17j]]",(2.17739553994992e-17-0.3555956772950221j),"  (0, 0)	(0.7787984543091917+0j)
  (0, 1)	(0.2642598707063167-0.2313180036077685j)
  (1, 0)	(0.2642598707063167+0.2313180036077685j)
  (1, 1)	(0.22120154569080835+0j)"
[1.07204873 0.        ],0.03699159622192383,"[[0.73916304+0.j         0.        +0.43909115j]
 [0.        -0.43909115j 0.26083696+0.j        ]]",(0.006518005445652264+0.08592939102100357j),[1.07203381 5.64689936],0.07496070861816406,"[[ 7.39169588e-01-4.24931744e-18j -1.18259248e-18+4.39087586e-01j]
 [-1.18259248e-18-4.39087586e-01j  2.60830412e-01+4.79899735e-18j]]",(0.006518005325695023+0.08592582385078675j),[1.07200655 5.64691946],0.034493446350097656,"[[7.39181558e-01-1.30529585e-18j 3.29193680e-18+4.39081066e-01j]
 [3.29193680e-18-4.39081066e-01j 2.60818442e-01+1.27309865e-18j]]",(0.006518005301126351+0.08591930379389094j),[1.07202788 5.6469141 ],0.031162023544311523,"[[7.39172192e-01+1.11121954e-17j 5.34518518e-18+4.39086168e-01j]
 [5.34518518e-18-4.39086168e-01j 2.60827808e-01+5.07720991e-18j]]",(0.0065180052989461555+0.08592440608963439j),"  (0, 0)	(0.7787984543091917+0j)
  (0, 1)	(0.2642598707063167-0.2313180036077685j)
  (1, 0)	(0.2642598707063167+0.2313180036077685j)
  (1, 1)	(0.22120154569080835+0j)"
[1.56375365 1.48588856],0.026486873626708984,"[[ 5.03521310e-01+6.65564397e-18j -1.85246833e-17+4.99987600e-01j]
 [-1.85246833e-17-4.99987600e-01j  4.96478690e-01-1.32584430e-17j]]",(0.04151850091732452+0.4575847131475043j),[1.56370236 4.79729563],0.07293438911437988,"[[ 5.03546952e-01-1.33656747e-17j -2.14683326e-17+4.99987419e-01j]
 [-2.14683326e-17-4.99987419e-01j  4.96453048e-01-7.67287570e-19j]]",(0.04151850078801259+0.45758453332444204j),[1.56370108 4.79729888],0.027964353561401367,"[[ 5.03547593e-01-1.68088068e-17j -1.35616366e-17+4.99987414e-01j]
 [-1.35616366e-17-4.99987414e-01j  4.96452407e-01+1.33624917e-17j]]",(0.04151850078809329+0.4575845287773302j),[1.56370236 4.79729933],0.0790548324584961,"[[ 5.03546952e-01+2.06311429e-17j -1.04025742e-17+4.99987419e-01j]
 [-1.04025742e-17-4.99987419e-01j  4.96453048e-01+9.95562232e-18j]]",(0.0415185007880126+0.45758453332449056j),"  (0, 0)	(0.7787984543091917+0j)
  (0, 1)	(0.2642598707063167-0.2313180036077685j)
  (1, 0)	(0.2642598707063167+0.2313180036077685j)
  (1, 1)	(0.22120154569080835+0j)"
[1.29990113 1.57080816],0.03355073928833008,"[[ 6.33797049e-01+2.40394053e-17j -1.57719800e-17+4.81765866e-01j]
 [-1.57719800e-17-4.81765866e-01j  3.66202951e-01-1.37548670e-17j]]",(2.949965127863627e-17-0.4817658658672047j),[1.29989399 4.71238898],0.07447695732116699,"[[ 6.33800485e-01-1.48290234e-17j -7.20281861e-18+4.81764912e-01j]
 [-7.20281861e-18-4.81764912e-01j  3.66199515e-01-7.71512463e-18j]]",(2.9499592856210904e-17-0.48176491175659253j),[1.29988407 1.57081061],0.048918724060058594,"[[ 6.33805267e-01-4.59745719e-18j -3.24282266e-17+4.81763584e-01j]
 [-3.24282266e-17-4.81763584e-01j  3.66194733e-01-7.52100098e-18j]]",(2.9499511533410206e-17-0.4817635836544695j),[1.29989904 4.71239187],0.029247283935546875,"[[6.33798054e-01+2.19070428e-18j 9.33579170e-18+4.81765587e-01j]
 [9.33579170e-18-4.81765587e-01j 3.66201946e-01-1.30131377e-17j]]",(2.949963419054918e-17+0.4817655867975644j),"  (0, 0)	(0.5888084737798057+0j)
  (0, 1)	(-0.10053252263609758-0.25085413220043123j)
  (1, 0)	(-0.10053252263609758+0.25085413220043123j)
  (1, 1)	(0.4111915262201941+0j)"
[0.         1.67419708],0.03328847885131836,"[[1.-1.86267728e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.22471857911183835-1.3171117388739753e-17j),[0.82002909 4.71246557],0.10408902168273926,"[[8.41099969e-01+1.26240039e-17j 5.71615407e-18+3.65582838e-01j]
 [5.71615407e-18-3.65582838e-01j 1.58900031e-01+3.39047426e-18j]]",(2.2385492603035825e-17+0.3655828377393625j),[0.82002909 4.71237295],0.04375505447387695,"[[8.41099969e-01+1.25699292e-18j 9.29127156e-18+3.65582838e-01j]
 [9.29127156e-18-3.65582838e-01j 1.58900031e-01+2.94832763e-18j]]",(2.238549259940923e-17+0.3655828376801357j),[0.82003042 4.71241396],0.13647770881652832,"[[ 8.41099481e-01-2.61168164e-17j -3.95704112e-18+3.65583293e-01j]
 [-3.95704112e-18-3.65583293e-01j  1.58900519e-01+5.78661170e-18j]]",(2.2385520472230227e-17-0.36558329287784685j),"  (0, 0)	(0.5888084737798057+0j)
  (0, 1)	(-0.10053252263609758-0.25085413220043123j)
  (1, 0)	(-0.10053252263609758+0.25085413220043123j)
  (1, 1)	(0.4111915262201941+0j)"
[1.57008071 1.53385035],0.02830028533935547,"[[5.00357811e-01+1.28164796e-18j 5.21133072e-17+4.99999872e-01j]
 [5.21133072e-17-4.99999872e-01j 4.99642189e-01-1.19964953e-18j]]",(0.001561364992889595+0.4815374447561839j),[1.57010218 4.74932224],0.10930991172790527,"[[5.00347073e-01+6.19304463e-18j 1.19985100e-17+4.99999880e-01j]
 [1.19985100e-17-4.99999880e-01j 4.99652927e-01+4.03567918e-18j]]",(0.0015613649916016937+0.48153745272204357j),[1.57010926 4.74932217],0.062052249908447266,"[[5.00343535e-01-3.37261439e-18j 2.30730251e-18+4.99999882e-01j]
 [2.30730251e-18-4.99999882e-01j 4.99656465e-01-2.70385383e-18j]]",(0.00156136499151735+0.4815374551914716j),[1.57012493 4.74932456],0.025962352752685547,"[[ 5.0033570e-01+1.14788671e-17j -1.1843638e-17+4.99999887e-01j]
 [-1.1843638e-17-4.99999887e-01j  4.9966430e-01+5.12795864e-18j]]",(0.0015613649919307235+0.48153746038575124j),"  (0, 0)	(0.5888084737798057+0j)
  (0, 1)	(-0.10053252263609758-0.25085413220043123j)
  (1, 0)	(-0.10053252263609758+0.25085413220043123j)
  (1, 1)	(0.4111915262201941+0j)"
[1.41504315 1.57081706],0.028983592987060547,"[[5.77562103e-01+1.84957948e-17j 9.38393911e-18+4.93947487e-01j]
 [9.38393911e-18-4.93947487e-01j 4.22437897e-01-9.41106441e-18j]]",(3.0245560445394987e-17+0.4939474870052839j),[1.41506054 4.71238898],0.055521488189697266,"[[5.77553514e-01+1.06605441e-18j 4.47253895e-18+4.93948836e-01j]
 [4.47253895e-18-4.93948836e-01j 4.22446486e-01-2.29167331e-18j]]",(3.024564304064383e-17+0.4939488358880622j),[1.41506298 4.71236282],0.04413199424743652,"[[5.77552306e-01+9.90478064e-18j 4.39076388e-17+4.93949025e-01j]
 [4.39076388e-17-4.93949025e-01j 4.22447694e-01-9.95959271e-19j]]",(3.024565464964518e-17+0.4939490254774419j),[1.41505231 4.71239187],0.04308748245239258,"[[ 5.77557578e-01+2.44673166e-18j -4.88896966e-19+4.93948198e-01j]
 [-4.88896966e-19-4.93948198e-01j  4.22442422e-01+4.30625247e-19j]]",(3.0245603967077494e-17-0.4939481977682979j),"  (0, 0)	(0.5888084737798057+0j)
  (0, 1)	(-0.10053252263609758-0.25085413220043123j)
  (1, 0)	(-0.10053252263609758+0.25085413220043123j)
  (1, 1)	(0.4111915262201941+0j)"
[3.14159265 0.        ],0.00875711441040039,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.009640111342605853+0j),[2.26109006 4.71235972],0.03771233558654785,"[[1.81618153e-01+6.88508006e-18j 1.64331580e-17+3.85529505e-01j]
 [1.64331580e-17-3.85529505e-01j 8.18381847e-01+2.50090726e-17j]]",(1.8115029240127324e-17+0.29584087841065215j),[2.26110961 4.71238233],0.03027057647705078,"[[ 1.81610616e-01+5.54324277e-18j -2.55938043e-17+3.85523281e-01j]
 [-2.55938043e-17-3.85523281e-01j  8.18389384e-01-2.67929464e-18j]]",(1.8115077923026698e-17-0.29584167346273427j),[3.14159265 4.71239284],0.1763303279876709,"[[ 3.74939946e-33+1.41678452e-49j -4.18326950e-34+6.12323400e-17j]
 [-4.18326950e-34-6.12323400e-17j  1.00000000e+00+1.38194973e-17j]]",(0.009640111342605857+9.771860219166077e-18j),"  (0, 0)	(0.38442990915280706+0j)
  (1, 1)	(0.6155700908471929+0j)"
[0.         1.63956623],0.02921915054321289,"[[1.-2.6251539e-17j 0.+0.0000000e+00j]
 [0.+0.0000000e+00j 0.+0.0000000e+00j]]",(0.250453858104968-1.8562641269558123e-17j),[0.86853459 4.71238898],0.1060795783996582,"[[8.22972953e-01-4.89526455e-18j 2.61626736e-18+3.81691592e-01j]
 [2.61626736e-18-3.81691592e-01j 1.77027047e-01-2.77662969e-18j]]",(2.337186853735585e-17+0.38169157921497454j),[0.86871948 4.71239068],0.035129547119140625,"[[ 8.22902378e-01-1.99471911e-17j -1.44545862e-17+3.81751299e-01j]
 [-1.44545862e-17-3.81751299e-01j  1.77097622e-01+3.40405164e-18j]]",(2.337552529542504e-17-0.3817512986062592j),[0.86871453 1.57079633],0.25789713859558105,"[[8.22904269e-01+5.62192010e-18j 9.41706003e-18+3.81749700e-01j]
 [9.41706003e-18-3.81749700e-01j 1.77095731e-01-9.41466598e-20j]]",(2.3375427381193518e-17+0.38174969954550814j),"  (0, 0)	(0.38442990915280706+0j)
  (1, 1)	(0.6155700908471929+0j)"
